#=================================================================
#Magnetic confinenment device's physical parameters
#-----------------------------------------------------------------
#  Device: Tokamak T-10
#  Field Strength B: 2.84 T
#  Ionization Energy E_ion: 13.598 eV
#  Background neutrals density: 1.00e+02 cm^-3
#  Minimum electron density: 3.00e+12 cm^-3
#  Maximum electron density: 3.33e+13 cm^-3
#  Minimum electron temperature: 20.0 eV
#  Maximum electron temperature: 1315.454 eV
#  Electron density delta: 3.03e+13 cm^-3
#  Electron temperature delta: 1295.454 eV
#  Device minor radius: 32.0 cm
#  Peak power deposition per unit volumen: 2.50e+18 eV cm^-3 s^-1
#  Power profile variance: 1.12 cm
#  Power profile mean radius 0.375 (adim)
#  Coulomb logararithm 17.5 (adim)
#  h constant 3.04e-12  eV^(1/2) cm^5 s^-1
#  wb constant 7.91e+07 eV
#  Characteristic electron density decay scale: 0.001 (adim)
#  Characteristic electron temperature decay scale: 0.001 (adim)
#  Equations normalizations constant: 4.00e+02 s
#=================================================================
#=================================================================
#PINN solver parameters
#-----------------------------------------------------------------
#  Number of hidden layers: 32
#  Collocations points within domain: 1000
#  Collocations points boundaries: 1
#  Number of tests points: 200
#  Number of observation points: 300
#  Number of pre iterations for adam 2000
#  Number of iterations for adam 5000
#  loss functions weights : [0.1, 0.001, 1.0, 1.0]
#=================================================================
#DATA LAYOUT (NUMBER OF POINTS: 300):
#RADIUS DENSITY TEMPERATURE RESIDUAL_N RESIDUAL_T
#-----------------------------------------------------------------
0.41533506 1.348201e-07 0.0020069373 2.230394131503968e-06 0.002118611967068107
0.41863826 1.338702e-07 0.0019811455 2.243833991202768e-06 0.00211925154287744
0.42194146 1.329823e-07 0.0019571295 2.2575171019482166e-06 0.0021200266006516275
0.42524463 1.321513e-07 0.0019347371 2.27142204059045e-06 0.0021209193764749473
0.42854783 1.3137297e-07 0.001913835 2.2855318778453837e-06 0.00212191639278728
0.43185103 1.3064283e-07 0.0018942901 2.2998266147586313e-06 0.002123002500743956
0.43515423 1.2995714e-07 0.0018759996 2.3142943364056587e-06 0.0021241679881935554
0.4384574 1.2931193e-07 0.0018588586 2.328918296327642e-06 0.002125400945992768
0.4417606 1.2870514e-07 0.0018427804 2.343688771406866e-06 0.0021266938989149067
0.4450638 1.281338e-07 0.0018276776 2.3585928771473325e-06 0.0021280380837428716
0.448367 1.2759459e-07 0.0018134804 2.3736216849688184e-06 0.0021294263571402976
0.45167017 1.2708563e-07 0.0018001195 2.3887656232826467e-06 0.002130852720563467
0.45497337 1.2660466e-07 0.0017875307 2.404016039758513e-06 0.00213231160251623
0.45827657 1.2615017e-07 0.0017756603 2.4193641541150926e-06 0.002133798429208075
0.46157974 1.2572008e-07 0.0017644548 2.4348049880133364e-06 0.00213530863311796
0.46488294 1.2531203e-07 0.0017538705 2.4503321554496135e-06 0.002136839692066626
0.46818614 1.2492589e-07 0.0017438625 2.465939019305425e-06 0.002138387508556862
0.47148934 1.2455925e-07 0.0017343921 2.481619998820033e-06 0.0021399505635358905
0.4747925 1.2421157e-07 0.001725423 2.4973710137210523e-06 0.002141525809688562
0.4780957 1.2388057e-07 0.0017169188 2.513187390257036e-06 0.002143112059659447
0.4813989 1.2356624e-07 0.0017088564 2.5290650672938163e-06 0.0021447081220055423
0.48470208 1.2326704e-07 0.0017011977 2.5449990423519383e-06 0.0021463119055960774
0.48800528 1.2298241e-07 0.0016939249 2.5609866873247946e-06 0.0021479237444298085
0.49130848 1.2271109e-07 0.0016870091 2.5770251373736695e-06 0.0021495420713549705
0.49461168 1.2245272e-07 0.0016804321 2.5931116128626975e-06 0.0021511678879191755
0.49791485 1.222061e-07 0.001674169 2.6092420738952676e-06 0.002152800148031133
0.5012181 1.2197067e-07 0.0016682041 2.6254140482897632e-06 0.002154439235487562
0.50452125 1.2174591e-07 0.0016625198 2.6416273121932372e-06 0.0021560854399876746
0.5078244 1.2153107e-07 0.0016570945 2.6578766177626043e-06 0.002157738572208467
0.51112765 1.2132634e-07 0.0016519199 2.6741622536147985e-06 0.002159400302527538
0.5144308 1.211298e-07 0.0016469791 2.6904801084160517e-06 0.0021610705842853473
0.517734 1.2094188e-07 0.0016422566 2.7068305544409943e-06 0.0021627506131505544
0.5210372 1.2076231e-07 0.001637744 2.72321130312876e-06 0.0021644408187015073
0.5243404 1.2058992e-07 0.0016334287 2.7396196384227324e-06 0.002166143108870179
0.52764356 1.2042489e-07 0.0016292956 2.756054216820996e-06 0.0021678574381847086
0.5309468 1.2026673e-07 0.00162534 2.7725157067221305e-06 0.0021695858585651408
0.53424996 1.2011498e-07 0.0016215513 2.789001279923534e-06 0.0021713292788536147
0.53755313 1.1996934e-07 0.0016179195 2.805509125607309e-06 0.002173088698598122
0.54085636 1.198294e-07 0.0016144357 2.8220393018878692e-06 0.002174866789902734
0.54415953 1.196953e-07 0.0016110957 2.8385894090272997e-06 0.0021766637440783863
0.54746276 1.1956638e-07 0.0016078914 2.8551606448002545e-06 0.002178481469932005
0.55076593 1.1944262e-07 0.0016048141 2.87175071038163e-06 0.0021803216391831836
0.5540691 1.1932329e-07 0.0016018586 2.888358266237222e-06 0.002182185394271806
0.55737233 1.1920864e-07 0.0015990182 2.9049832364715834e-06 0.002184074501495196
0.5606755 1.19098424e-07 0.001596283 2.9216237111030757e-06 0.002185990201097384
0.5639787 1.18992155e-07 0.0015936573 2.9382802096840765e-06 0.002187934876843551
0.5672819 1.1889007e-07 0.0015911313 2.9549520385725667e-06 0.002189910056911936
0.5705851 1.1879147e-07 0.0015886986 2.9716379740358837e-06 0.002191917172067175
0.57388824 1.18696796e-07 0.0015863572 2.9883384570547987e-06 0.0021939576547668703
0.5771915 1.1860559e-07 0.001584102 3.0050507188546334e-06 0.0021960330748044456
0.58049464 1.1851717e-07 0.0015819286 3.0217763353181738e-06 0.0021981455841148345
0.5837979 1.18432204e-07 0.0015798331 3.03851341932125e-06 0.0022002967998418234
0.58710104 1.18350464e-07 0.0015778127 3.0552624429935105e-06 0.0022024882021651503
0.5904042 1.1827125e-07 0.0015758654 3.072021768990042e-06 0.0022047219372938053
0.59370744 1.18194805e-07 0.0015739865 3.088793224599485e-06 0.0022069993657661663
0.5970106 1.18121115e-07 0.0015721725 3.105573494080855e-06 0.0022093214161204105
0.6003138 1.1805017e-07 0.0015704237 3.1223635947311417e-06 0.0022116911872725594
0.603617 1.1798106e-07 0.0015687302 3.1391633322453354e-06 0.0022141089700627344
0.6069202 1.17914915e-07 0.0015670955 3.155971823556793e-06 0.0022165769080772684
0.61022335 1.1785061e-07 0.0015655191 3.1727888228103215e-06 0.002219097001569118
0.6135266 1.1778837e-07 0.0015639934 3.1896148362311925e-06 0.0022216707809747755
0.61682975 1.177284e-07 0.0015625182 3.206448523959228e-06 0.0022242990310240894
0.620133 1.17670254e-07 0.0015610921 3.223289380635544e-06 0.0022269839690774256
0.62343615 1.1761416e-07 0.0015597133 3.24013842730809e-06 0.002229727242220376
0.6267393 1.1755988e-07 0.0015583787 3.256994514828016e-06 0.0022325300905692755
0.63004255 1.175072e-07 0.0015570838 3.2738565037383683e-06 0.0022353936563587087
0.6333457 1.1745633e-07 0.0015558344 3.290726316633415e-06 0.0022383204446910646
0.6366489 1.17406834e-07 0.0015546217 3.3076014823003464e-06 0.0022413106948059956
0.6399521 1.1735914e-07 0.0015534497 3.3244841650653687e-06 0.002244366837706959
0.6432553 1.17312815e-07 0.0015523155 3.3413716610244648e-06 0.0022474898969389785
0.64655846 1.1726807e-07 0.0015512132 3.3582657336544505e-06 0.0022506804278275908
0.6498617 1.1722424e-07 0.0015501457 3.3751647561163666e-06 0.0022539413557520352
0.65316486 1.1718244e-07 0.0015491098 3.3920682609524074e-06 0.0022572721588449743
0.65646803 1.1714177e-07 0.0015481085 3.4089784494889023e-06 0.0022606756521781285
0.65977126 1.17102005e-07 0.0015471347 3.4258934908673706e-06 0.0022641526682182288
0.66307443 1.1706359e-07 0.0015461907 3.4428133931568016e-06 0.0022677034717818335
0.66637766 1.1702631e-07 0.0015452765 3.4597383010691484e-06 0.002271330611206106
0.66968083 1.1699038e-07 0.0015443881 3.4766671309045004e-06 0.0022750341609946738
0.672984 1.1695535e-07 0.0015435265 3.4936002375400477e-06 0.002278815524974005
0.67628723 1.16921e-07 0.0015426889 3.5105383137043783e-06 0.002282675563808715
0.6795904 1.1688822e-07 0.0015418784 3.527479939224948e-06 0.002286616421042652
0.6828936 1.1685613e-07 0.0015410886 3.544424935206046e-06 0.0022906375510131603
0.6861968 1.1682493e-07 0.0015403214 3.56137513341109e-06 0.0022947406485123237
0.6895 1.1679485e-07 0.001539578 3.5783276046662396e-06 0.0022989265408541685
0.69280314 1.1676545e-07 0.0015388525 3.5952841324609542e-06 0.002303195605076186
0.6961064 1.1673694e-07 0.0015381492 3.612245051744349e-06 0.002307549662193906
0.69940954 1.1670934e-07 0.0015374684 3.629209680146765e-06 0.0023119886647326665
0.7027128 1.1668218e-07 0.0015368025 3.6461758956198204e-06 0.002316513647755284
0.70601594 1.16656146e-07 0.0015361573 3.6631463307125316e-06 0.0023211252118784907
0.7093191 1.1663056e-07 0.0015355299 3.68012063527353e-06 0.002325824033906702
0.71262234 1.1660587e-07 0.0015349188 3.6970974654268578e-06 0.002330610948753879
0.7159255 1.1658207e-07 0.0015343239 3.7140757814961397e-06 0.002335486120811651
0.7192287 1.1655851e-07 0.0015337471 3.7310582607277507e-06 0.002340450925642408
0.7225319 1.1653583e-07 0.0015331863 3.7480438695397562e-06 0.002345504693183303
0.7258351 1.1651383e-07 0.0015326375 3.7650325222464213e-06 0.0023506483799791
0.72913826 1.1649205e-07 0.0015321049 3.782023394070883e-06 0.002355882376827982
0.7324415 1.1647139e-07 0.0015315856 3.799015197178749e-06 0.0023612068362265
0.73574466 1.16451176e-07 0.0015310812 3.816010445637399e-06 0.002366622239855038
0.7390479 1.1643119e-07 0.00153059 3.833009136881395e-06 0.0023721293744957852
0.74235106 1.1641209e-07 0.0015301119 3.850010022170434e-06 0.0023777278890090704
0.7456542 1.16393444e-07 0.0015296458 3.8670125257899285e-06 0.0023834177685508402
0.74895746 1.1637502e-07 0.0015291929 3.884018068668312e-06 0.0023891996117057727
0.7522606 1.1635726e-07 0.00152875 3.901024364926207e-06 0.002395072852983945
0.7555638 1.16340175e-07 0.0015283193 3.9180340785819055e-06 0.0024010380248656858
0.758867 1.16323086e-07 0.0015279003 3.935044982562219e-06 0.002407095300973613
0.7621702 1.1630689e-07 0.0015274916 3.95205837986383e-06 0.0024132442188997605
0.76547337 1.1629092e-07 0.0015270945 3.969073383738661e-06 0.002419484811695075
0.7687766 1.16275174e-07 0.0015267048 3.986090425268321e-06 0.0024258164265591894
0.77207977 1.1626032e-07 0.0015263285 4.00311126949685e-06 0.0024322400761297084
0.77538294 1.1624546e-07 0.0015259564 4.020131039082842e-06 0.0024387542570679407
0.77868617 1.1623105e-07 0.0015255975 4.037153690917614e-06 0.0024453592718831963
0.78198934 1.1621708e-07 0.001525246 4.054177469578867e-06 0.002452054653393255
0.78529257 1.16203786e-07 0.0015249033 4.071203222670577e-06 0.002458840183603959
0.78859574 1.16190044e-07 0.0015245692 4.088230530871588e-06 0.0024657157048184318
0.7918989 1.1617741e-07 0.0015242442 4.105260718746192e-06 0.0024726796131913477
0.79520214 1.1616456e-07 0.0015239279 4.122291030581294e-06 0.002479732982269017
0.7985053 1.1615238e-07 0.0015236172 4.139322489093929e-06 0.0024868737587658485
0.8018085 1.1614041e-07 0.0015233171 4.156357191005797e-06 0.002494102388607171
0.8051117 1.1612845e-07 0.0015230211 4.173392980056551e-06 0.0025014173736857413
0.8084149 1.1611738e-07 0.0015227341 4.190428455459899e-06 0.0025088187470722408
0.81171805 1.1610608e-07 0.0015224513 4.207466410606988e-06 0.002516304740902491
0.8150213 1.1609545e-07 0.0015221789 4.224506161196981e-06 0.002523876111705036
0.81832445 1.1608483e-07 0.0015219107 4.2415475069493724e-06 0.002531530791969559
0.8216277 1.1607464e-07 0.0015216498 4.258589385658666e-06 0.002539268328581518
0.82493085 1.16064456e-07 0.0015213933 4.275630896051367e-06 0.002547087377743891
0.828234 1.16054714e-07 0.0015211442 4.292676214181154e-06 0.002554987679217855
0.83153725 1.1604542e-07 0.0015209023 4.309722034834079e-06 0.0025629680623890827
0.8348404 1.160359e-07 0.0015206649 4.326769786104274e-06 0.0025710271263143436
0.8381436 1.16026825e-07 0.0015204317 4.3438166914282526e-06 0.0025791637749390368
0.8414468 1.1601775e-07 0.0015202059 4.360864631398404e-06 0.002587377048256492
0.84475 1.16009346e-07 0.0015199844 4.377914931065736e-06 0.0025956658580014807
0.84805316 1.1600072e-07 0.0015197702 4.394967589650299e-06 0.0026040291432107648
0.8513564 1.1599253e-07 0.0015195591 4.412020691306789e-06 0.002612465612261335
0.85465956 1.1598457e-07 0.0015193535 4.4290734896330076e-06 0.0026209733465156785
0.8579627 1.15976604e-07 0.001519151 4.446127309241265e-06 0.0026295511146572294
0.86126596 1.159693e-07 0.0015189543 4.463183475106052e-06 0.0026381981577363336
0.8645691 1.1596156e-07 0.0015187633 4.480240047954615e-06 0.0026469133181967197
0.86787236 1.15954485e-07 0.0015185754 4.497296746595586e-06 0.0026556943360476096
0.8711755 1.1594741e-07 0.0015183917 4.514354895376021e-06 0.002664539637245506
0.8744787 1.1594033e-07 0.0015182124 4.531412980158279e-06 0.0026734486258151277
0.8777819 1.15933695e-07 0.001518036 4.548473580885035e-06 0.0026824186404168977
0.8810851 1.15927065e-07 0.0015178656 4.565534105555403e-06 0.002691449472404934
0.88438827 1.1592043e-07 0.0015176948 4.582594301208098e-06 0.002700537790449111
0.8876915 1.1591402e-07 0.0015175332 4.599658142464062e-06 0.0027096839075234683
0.89099467 1.1590805e-07 0.0015173727 4.616720111926338e-06 0.0027188852181264673
0.89429784 1.1590208e-07 0.0015172167 4.633784612744753e-06 0.0027281398635600226
0.89760107 1.15896334e-07 0.001517065 4.650850763377238e-06 0.0027374466919304436
0.90090424 1.15890586e-07 0.0015169133 4.667915688437617e-06 0.0027468030568862083
0.90420747 1.1588462e-07 0.0015167674 4.684981154746814e-06 0.0027562075857622066
0.90751064 1.1587953e-07 0.0015166244 4.702048928951692e-06 0.0027656590921586077
0.9108138 1.1587401e-07 0.0015164843 4.71911566734407e-06 0.0027751550334104017
0.91411704 1.1586892e-07 0.0015163473 4.73618584196497e-06 0.002784694547465776
0.9174202 1.1586384e-07 0.0015162145 4.753254969262777e-06 0.0027942745028437833
0.9207234 1.1585876e-07 0.0015160815 4.770324183469202e-06 0.002803893824634898
0.9240266 1.1585412e-07 0.0015159544 4.787395251341867e-06 0.0028135510615709316
0.9273298 1.1584948e-07 0.0015158304 4.804465242483036e-06 0.0028232437894231306
0.93063295 1.15844614e-07 0.0015157077 4.821537361037879e-06 0.002832970165300655
0.9339362 1.15839974e-07 0.0015155879 4.838609274850122e-06 0.0028427288937539746
0.93723935 1.1583578e-07 0.0015154695 4.8556828849959304e-06 0.0028525167950371588
0.9405426 1.1583158e-07 0.0015153569 4.872757162033135e-06 0.0028623337145125207
0.94384575 1.1582738e-07 0.0015152445 4.889831071749255e-06 0.002872176862465042
0.9471489 1.15823404e-07 0.0015151348 4.906906822501346e-06 0.0028820442041323975
0.95045215 1.1581921e-07 0.0015150281 4.923981443970353e-06 0.002891934280897665
0.9537553 1.1581523e-07 0.0015149199 4.941055128320335e-06 0.0029018441504597694
0.9570585 1.1581148e-07 0.001514819 4.958133303498851e-06 0.0029117744909785363
0.9603617 1.1580772e-07 0.0015147178 4.975209448620754e-06 0.0029217214309804527
0.9636649 1.1580441e-07 0.0015146183 4.992286981067656e-06 0.0029316841903357705
0.96696806 1.1580043e-07 0.0015145204 5.009364040088537e-06 0.002941659923332823
0.9702713 1.1579712e-07 0.0015144267 5.026443468641365e-06 0.002951648674280257
0.97357446 1.1579359e-07 0.0015143328 5.043521633900372e-06 0.0029616471180913366
0.9768776 1.1579005e-07 0.0015142433 5.060602069125244e-06 0.0029716550275815635
0.98018086 1.1578696e-07 0.0015141554 5.077680869812883e-06 0.002981670715003301
0.983484 1.1578387e-07 0.001514069 5.094761863893087e-06 0.002991692004710532
0.98678726 1.1578056e-07 0.0015139839 5.111843360902398e-06 0.0030017179432885533
0.9900904 1.1577769e-07 0.0015139017 5.128924089122721e-06 0.003011747490700008
0.9933936 1.1577482e-07 0.0015138196 5.146004867015702e-06 0.003021779166562993
0.9966968 1.15771726e-07 0.0015137404 5.16308786091694e-06 0.00303181259923779
1.0 1.15768856e-07 0.0015136639 5.180171393896448e-06 0.0030418462792921844
